je relis euh un de mes livres alors vraiment un de mes livres fétiches qui est un de ceux que j' ai dû lire déjà deux fois qui est un livre d' haruki euh murakami qui s' appelle au sud de la frontière à l' ouest du soleil	je relire euh un de son livre alors vraiment un de son livre fétiche qui être un de celui que je avoir devoir lire déjà deux fois qui être un livre de haruki euh murakami qui se appeler à+le sud de le frontière à le ouest de+le soleil	PRO V INTJ PRO ADP DET N ADV ADV PRO ADP DET N ADJ PRO V PRO ADP PRO PRO PRO V V V ADV NUM N PRO V DET N ADP PROPN INTJ PROPN PRO PRO V ADP N ADP DET N ADP DET N ADP N
ou alors je vais chez gibert	ou alors je aller chez gibert	CONJ ADV PRO V ADP PROPN
et nous avions tous les deux la passion de de la musique	et nous avoir tout le deux le passion de de le musique	CONJ PRO V ADJ DET NUM DET N ADP ADP DET N
car c' est pas très surveillé dans la zone intertropicale	car ce être pas très surveiller dans le zone intertropical	CONJ PRO V PART ADV V ADP DET N ADJ
ah oui non de toute façon il y a bien longtemps	ah oui non de toute façon il y avoir bien longtemps	INTJ INTJ INTJ ADP DET N PRO PRO V ADV ADV
et c' est vrai que bon habitant dans le centre de paris euh les écoles sont de très bon niveau hein je veux dire	et ce être vrai que bon habiter dans le centre de paris euh le école être de très bon niveau hein je vouloir dire	CONJ PRO V ADJ CONJ INTJ V ADP DET N ADP PROPN INTJ DET N V ADP ADV ADJ N INTJ PRO V V
allez dans notre machine	aller dans son machine	V ADP DET N
s' il y a un endroit pour se confier je crois que c' est la télé	si il y avoir un endroit pour se confier je croire que ce être le télé	CONJ PRO PRO V DET N ADP PRO V PRO V CONJ PRO V DET N
euh les gens souvent dans la récré	euh le gens souvent dans le récré	INTJ DET N ADV ADP DET N
euh pourquoi j' ai fait du journalisme parce que euh ça se passait tout de suite après la guerre	euh pourquoi je avoir faire de+le journalisme parce que euh ça se passer tout de suite après le guerre	INTJ PRO PRO V V ADP N CONJ CONJ INTJ PRO PRO V ADV ADP N ADP DET N
il a treize ans	il avoir treize an	PRO V NUM N
ensuite vous allez euh jusqu' aux lignes de tram	ensuite vous aller euh jusque à+le ligne de tram	ADV PRO V INTJ ADP ADP N ADP N
trois policiers blessés	trois policier blesser	NUM N ADJ
j' ai un beige beige clair un velours beige clair	je avoir un beige beige clair un velours beige clair	PRO V DET N N ADJ DET N ADJ ADJ
c' est très bien que vous nous précisiez les choses comme ça	ce être très bien que vous nous préciser le chose comme ça	PRO V ADV ADV CONJ PRO PRO V DET N ADP PRO
mais j' ai lâché ça	mais je avoir lâcher ça	CONJ PRO V V PRO
ça cette fois c' est le boulevard gambetta	ça ce fois ce être le boulevard gambetta	PRO DET N PRO V DET N PROPN
vous avez des fidélités successives en fait	vous avoir de+le fidélité successif en fait	PRO V ADP N ADJ PRO ADJ
ils voulaient pas le donner à au barrage parce que j' étais de gauche	il vouloir pas le donner à à+le barrage parce que je être de gauche	PRO V PART PRO V ADP ADP PROPN CONJ CONJ PRO V ADP N
mais c' est de là que tout est parti le fleuve une fois traversé	mais ce être de là que tout être partir le fleuve un fois traverser	CONJ PRO V ADP ADV CONJ PRO V V DET N DET N V
parce que déjà c' est	parce que déjà ce être	CONJ CONJ ADV PRO V
donc c' est pas du	donc ce être pas de+le	ADV PRO V PART ADP
après ma visite à landivisiau et à l' île longue ce matin c' est donc une journée entière que j' aurai passée avec nos forces armées	après son visite à landivisiau et à le île longue ce matin ce être donc un journée entier que je avoir passer avec son force armer	ADP DET N ADP PROPN CONJ ADP DET N ADJ DET N PRO V ADV DET N ADJ PRO PRO V V ADP DET N ADJ
je voudrais simplement reprendre un mot dans ce que vous avez dit	je vouloir simplement reprendre un mot dans ce que vous avoir dire	PRO V ADV V DET N ADP PRO PRO PRO V V
et dans la foulée de ce sommet social à vingt heures ce soir une intervention du chef de l' état à la télévision	et dans le foulée de ce sommet social à vingt heure ce soir un intervention de+le chef de le état à le télévision	CONJ ADP DET N ADP DET N ADJ ADP NUM N DET N DET N ADP N ADP DET PROPN ADP DET N
on m' a demandé de le faire	on me avoir demander de le faire	PRO PRO V V ADP PRO V
et j' avais une circonscription un un rayon d' action d' à peu près euh cent kilomètres tout autour de cet endroit	et je avoir un circonscription un un rayon de action de à peu près euh cent kilomètre tout autour de ce endroit	CONJ PRO V DET N DET DET N ADP N ADP ADP N ADV INTJ NUM N ADV ADV ADP DET N
mais il l' est pas tout le temps	mais il le être pas tout le temps	CONJ PRO PRO V PART ADV DET N
oh non	oh non	INTJ INTJ
mais euh que ce soient les habits les vacances euh euh	mais euh que ce être le habits le vacance euh euh	CONJ INTJ CONJ PRO V DET N DET N INTJ INTJ
ça serait assez compliqué d' y répondre	ça être assez compliquer de y répondre	PRO V ADV ADJ ADP PRO V
donc on est partis vivre au portugal	donc on être partir vivre à+le portugal	ADV PRO V V V ADP PROPN
vous conti~ vous remontez toujours tout droit	vous conti~ vous remonter toujours tout droit	PRO V PRO V ADV ADV ADJ
et d' ailleurs quelqu' un vous a remarquée qui est dans une grande limousine noire	et d' ailleurs quelque un vous avoir remarquer qui être dans un grand limousine noir	CONJ ADP ADV DET PRO PRO V V PRO V ADP DET ADJ N ADJ
et on peut dire	et on pouvoir dire	CONJ PRO V V
vous longez les galeries lafayette	vous longer le galerie lafayette	PRO V DET N PROPN
pour le figaro aussi la gauche a transformé l' essai du premier tour	pour le figaro aussi le gauche avoir transformer le essai de+le premier tour	ADP DET PROPN ADV DET N V V DET N ADP ADJ N
euh exceptionnel me paraît un grand mot	euh exceptionnel me paraître un grand mot	INTJ ADJ PRO V DET ADJ N
et le le porche vous pouvez pas le louper	et le le porche vous pouvoir pas le louper	CONJ DET DET N PRO V PART PRO V
c' est bel et bien la bérézina pour la droite	ce être bel et bien le bérézina pour le droite	PRO V ADJ CONJ ADV DET N ADP DET N
ils m' ont dit malheureusement euh toutes nos places sont occupées et nous avons nous n' avons pas besoin de docteur	il me avoir dire malheureusement euh tout son place être occuper et nous avoir nous ne avoir pas besoin de docteur	PRO PRO V V ADV INTJ ADJ DET N V V CONJ PRO V PRO PART V PART N ADP N
ça faisait partie des institutions de la société	ça faire partie de+le institution de le société	PRO V N ADP N ADP DET N
alors quelle leçon tirer de la vague rose	alors quel leçon tirer de le vague rose	ADV PRO N V ADP DET N ADJ
et nous jouions tous les deux du piano	et nous jouer tout le deux de+le piano	CONJ PRO V ADJ DET NUM ADP N
vous arrivez euh en face de la gare au bout de la ligne droite	vous arriver euh en face de le gare au bout de le ligne droit	PRO V INTJ ADP N ADP DET N ADP N ADP DET N ADJ
mais euh je j' arrive je	mais euh je je arriver je	CONJ INTJ PRO PRO V PRO
ouais ouais	ouais ouais	INTJ INTJ
et par conséquent euh	et par conséquent euh	CONJ ADP N INTJ
c' est l' image d' une europe qui repart d' un même pas une europe résolue à se remettre en mouvement après deux années d' immobilisme une europe vigilante qui n' oublie pas l' impératif de protection dans un monde plus instable et moins prévisible une europe prête à assumer ses responsabilités et au sein de laquelle la france a bien l' intention de tenir son rang	ce être le image de un europe qui repartir de un même pas un europe résoudre à se remettre en mouvement après deux année de immobilisme un europe vigilant qui ne oublier pas le impératif de protection dans un monde plus instable et moins prévisible un europe prêt à assumer son responsabilité et à+le sein de lequel le france avoir bien le intention de tenir son rang	PRO V DET N ADP DET PROPN PRO V ADP DET ADJ N DET PROPN ADJ ADP PRO V ADP N ADP NUM N ADP N DET PROPN ADJ PRO PART V PART DET N ADP N ADP DET N ADV ADJ CONJ ADV ADJ DET PROPN ADJ ADP V DET N CONJ ADP N ADP PRO DET PROPN V ADV DET N ADP V DET N
elle salue le courage elle salue la loyauté elle salue le dévouement elle salue l' esprit de sacrifice de ceux qui ont choisi de servir sa défense ses intérêts et ses valeurs à travers le monde	il saluer le courage il saluer le loyauté il saluer le dévouement il saluer le esprit de sacrifice de celui qui avoir choisir de servir son défense son intérêt et son valeur à travers le monde	PRO V DET N PRO V DET N PRO V DET N PRO V DET N ADP N ADP PRO PRO V V ADP V DET N DET N CONJ DET N ADP N DET N
c' est euh	ce être euh	PRO V INTJ
et euh ça m' a frappé de voir que euh j' avais une amie euh qui vivait à vingt ans euh complètement autonome mh parce que euh ses parents sont divorcés et n' ont pas les moyens de faire vivre	et euh ça me avoir frapper de voir que euh je avoir un ami euh qui vivre à vingt an euh complètement autonome mh parce que euh son parent être divorcé et ne avoir pas le moyens de faire vivre	CONJ INTJ PRO PRO V V ADP V CONJ INTJ PRO V DET N INTJ PRO V ADP NUM N INTJ ADV ADJ INTJ CONJ CONJ INTJ DET N V ADJ CONJ PART V PART DET N ADP V V
et il m' a dit mais tu perds ton temps	et il me avoir dire mais tu perdre son temps	CONJ PRO PRO V V CONJ PRO V DET N
et quand il a donné sa sa foi à quelqu' un c' est durable euh	et quand il avoir donner son son foi à quelque un ce être durable euh	CONJ CONJ PRO V V DET DET N ADP DET PRO PRO V ADJ INTJ
vous avez dit que euh disons ma carrière pour simplifier témoigne de ma bonne conduite	vous avoir dire que euh dire son carrière pour simplifier témoigner de son bon conduite	PRO V V CONJ INTJ V DET N ADP V V ADP DET ADJ N
et ça va vite comme en début de match	et ça aller vite comme en début de match	CONJ PRO V ADV ADP ADP N ADP N
entre les deux guerres moi quand j' étais adolescent il y avait des grands leaders de la littérature	entre le deux guerre lui quand je être adolescent il y avoir de+le grand leader de le littérature	ADP DET NUM N PRO CONJ PRO V ADJ PRO PRO V ADP ADJ N ADP DET N
mh mh alors quand ils pouvaient ils faisaient ça	mh mh alors quand il pouvoir il faire ça	INTJ INTJ ADV CONJ PRO V PRO V PRO
sortie en touche pour les argentins avec euh zanetti qui va faire cette touche là - bas euh	sortie en touche pour le argentin avec euh zanetti qui aller faire ce touche là - bas euh	N ADP N ADP DET PROPN ADP INTJ PROPN PRO V V DET N ADV _ ADJ INTJ
l' art est le reflet de la société mais euh pas tout le temps et pas euh et pas sous tous les aspects	le art être le reflet de le société mais euh pas tout le temps et pas euh et pas sous tout le aspect	DET N V DET N ADP DET N CONJ INTJ PART ADV DET N CONJ PART INTJ CONJ PART ADP ADJ DET N
car la grippe saisonnière est meurtrière	car le grippe saisonnier être meurtrier	CONJ DET N ADJ V ADJ
enfin j' adore ça quoi	enfin je adorer ça quoi	ADV PRO V PRO INTJ
mes chers compatriotes je voudrais d' abord exprimer ma sympathie à toutes celles et à tous ceux qui vivent ces derniers jours de mille neuf cent quatre-vingt-dix-neuf dans l' épreuve	son cher compatriote je vouloir de abord exprimer son sympathie à tout celui et à tout celui qui vivre ce dernier jours de mille neuf cent quatre-vingt-dix-neuf dans le épreuve	DET ADJ N PRO V ADP N V DET N ADP PRO PRO CONJ ADP PRO PRO PRO V DET ADJ N ADP NUM NUM NUM NUM ADP DET N
ce qui fait que au moment mh de la guerre nous étions toujours en bretagne	ce qui faire que à+le moment mh de le guerre nous être toujours en bretagne	PRO PRO V PART ADP N INTJ ADP DET N PRO V ADV ADP PROPN
mais ça c' était pas une relation amoureuse	mais ça ce être pas un relation amoureux	CONJ PRO PRO V PART DET N ADJ
mais c' est très c' est	mais ce être très ce être	CONJ PRO V ADV PRO V
euh elle en a profité pour euh voler une baguette de pain et s' enfuir	euh il en avoir profiter pour euh voler un baguette de pain et se enfuir	INTJ PRO PRO V V ADP INTJ V DET N ADP N CONJ PRO V
on le sait le premier décembre euh	on le savoir le premier décembre euh	PRO PRO V DET ADJ N INTJ
vous pou~ vous vous êtes obligé de passer devant en fait	vous pou~ vous vous être obliger de passer devoir en fait	PRO V PRO PRO V V ADP V V PRO ADJ
et demain ce sont les vingt-six drapeaux de nos partenaires européens qui défileront aux côtés de nos armées	et demain ce être le vingt-six drapeau de son partenaire européen qui défiler à+le côté de son armée	CONJ ADV PRO V DET NUM N ADP DET N ADJ PRO V ADP N ADP DET N
et c' est la raison pour laquelle au nom de la république j' honorerai certains d' entre vous dans quelques instants	et ce être le raison pour lequel à+le nom de le république je honorer certains d' entre lui dans quelque instant	CONJ PRO V DET N ADP PRO ADP N ADP DET N PRO V PRO ADP ADP PRO ADP ADJ N
ça veut dire que en général et je les vois pas avant vingt heures quinze hein c' est à peu près l~ l~ leurs heures de si je les vois euh si je les vois vers vingt heures ou dix-neuf heures trente c' est qu' ils sont partis plus tôt	ça vouloir dire que en général et je le voir pas avant vingt heure quinze hein ce être à peu près l~ l~ son heure de si je le voir euh si je le voir vers vingt heure ou dix-neuf heure trente ce être que il être partir plus tôt	PRO V V PRO ADP N CONJ PRO PRO V PART ADP NUM N NUM INTJ PRO V ADP N ADV DET DET DET N ADP CONJ PRO PRO V INTJ CONJ PRO PRO V ADP NUM N CONJ NUM N NUM PRO V CONJ PRO V V PART ADV
c' est mh oui d' accord des achats ponctuels	ce être mh oui d' accord de+le achat ponctuel	PRO V INTJ INTJ ADP N ADP N ADJ
je sais également ce que cela signifie pour vos familles que je veux saluer particulièrement dont j' imagine qu' elles sont souvent confrontées à l' absence et parfois l' angoisse	je savoir également ce que cela signifier pour son famille que je vouloir saluer particulièrement dont je imaginer que il être souvent confronter à le absence et parfois le angoisse	PRO V ADV PRO PRO PRO V ADP DET N PRO PRO V V ADV PRO PRO V CONJ PRO V ADV V ADP DET N CONJ ADV DET N
et vous allez tout droit jusqu' au prochain arrêt de tram où il y a nef chavant	et vous aller tout droit jusque à+le prochain arrêt de tram où il y avoir nef chavant	CONJ PRO V ADV ADJ ADP ADP ADJ N ADP N PRO PRO PRO V PROPN PROPN
quand même	quand même	PRO ADV
mais sara ghibaudo il ne pourra pas contenter tout le monde	mais sara ghibaudo il ne pouvoir pas contenter tout le monde	CONJ PROPN PROPN PRO PART V PART V ADV DET N
et là vous allez voir vous allez arriver à une autre place où il y a une grande fontaine vous pouvez pas la louper oui et euh la boutique france loisirs	et là vous aller voir vous aller arriver à un autre place où il y avoir un grand fontaine vous pouvoir pas le louper oui et euh le boutique france loisirs	CONJ ADV PRO V V PRO V V ADP DET ADJ N PRO PRO PRO V DET ADJ N PRO V PART PRO V INTJ CONJ INTJ DET N PROPN PROPN
vous prenez le rond - point tout droit	vous prendre le rond - point tout droit	PRO V DET N _ N ADV ADJ
donc euh j' irais à pied euh en longeant là donc euh jusqu' au cinéma nef chavant	donc euh je aller à pied euh en longer là donc euh jusque à+le cinéma nef chavant	ADV INTJ PRO V ADP N INTJ ADP V ADV ADV INTJ ADP ADP N PROPN PROPN
bon alors le petit fauteuil que j' ai là à côté que je veux rhabiller a toujours été appelé par mes parents fauteuil crapaud	bon alors le petit fauteuil que je avoir là à côté que je vouloir rhabiller avoir toujours être appeler par son parent fauteuil crapaud	INTJ ADV DET ADJ N PRO PRO V ADV ADP N PRO PRO V V V ADV V V ADP DET N N N
et est -ce qu' ils font aussi le cannage	et être ce que il faire aussi le cannage	CONJ V PRO CONJ PRO V ADV DET N
ce serveur américain est une sorte de club vip réservé à la jet set	ce serveur américain être un sorte de club vip réserver à le jet set	DET N ADJ V DET N ADP N PROPN V ADP DET N N
